run_id,batch_id,focal_x,focal_y,focal_z,axial_l,alpha,beta,energy,fwhm,tf_beta,sL0,arr_factor,C_S,mDot1,mDot2,times,meth_restart,squirc
400,2,6.96338792894887,-0.030693262689730272,6.400721996106518,0.6210668495486,2.2074075596944738,1.5230354418085326,391348.4063472634,0.0013514846200335033,0.5026261163426542,0.010461872002262635,1.0233003619628354,0.16281800636141264,1.7072078867559688,0.45731729378444697,4000,fluid_iter0000080000,S_0p90
401,2,6.96338792894887,-0.030693262689730272,6.400721996106518,0.6210668495486,2.2074075596944738,1.5230354418085326,391348.4063472634,0.0013514846200335033,0.5026261163426542,0.010461872002262635,1.0233003619628354,0.16281800636141264,1.7072078867559688,0.45731729378444697,4000,fluid_iter0000080000,S_0p90
402,2,6.969027852223473,0.0840722098207403,6.179379237749011,0.6276010727047725,2.490558953933968,1.8443616086196815,433238.41472431313,0.0019794612546078544,0.573661017741207,0.010415266637682271,0.9553347996988897,0.15927622948084258,1.8022090237714026,0.4617953194483583,5000,fluid_iter0000080000,S_0p90
403,2,6.969027852223473,0.0840722098207403,6.179379237749011,0.6276010727047725,2.490558953933968,1.8443616086196815,433238.41472431313,0.0019794612546078544,0.573661017741207,0.010415266637682271,0.9553347996988897,0.15927622948084258,1.8022090237714026,0.4617953194483583,2000,fluid_iter0000080000,S_0p90
404,2,7.021175394803731,0.00020694765119775926,6.208484057180337,0.5927989501221039,2.348567902945905,1.8432306437994601,433106.7651622834,0.0011765075424451925,0.5121827225555284,0.010459414074020448,1.0099302116139437,0.15486969616462787,1.807585271159186,0.4517059739529229,2000,fluid_iter0000040000,S_0p80
405,2,7.021175394803731,0.00020694765119775926,6.208484057180337,0.5927989501221039,2.348567902945905,1.8432306437994601,433106.7651622834,0.0011765075424451925,0.5121827225555284,0.010459414074020448,1.0099302116139437,0.15486969616462787,1.807585271159186,0.4517059739529229,5000,fluid_iter0000040000,S_0p80
406,2,7.078461850600359,0.19963007705507516,6.526977713759101,0.605581008756958,2.480460073464412,1.6967156025077537,415569.6377436148,0.0015000519127210017,0.5392075919879804,0.009961774507741345,1.0072607232882023,0.15643220038921565,1.8458740931007234,0.457514699553269,1000,fluid_iter0000080000,S_0p80
407,2,7.078461850600359,0.19963007705507516,6.526977713759101,0.605581008756958,2.480460073464412,1.6967156025077537,415569.6377436148,0.0015000519127210017,0.5392075919879804,0.009961774507741345,1.0072607232882023,0.15643220038921565,1.8458740931007234,0.457514699553269,6000,fluid_iter0000080000,S_0p80
408,2,7.074964965774403,-0.056977039336786335,6.426635696296006,0.54025674947841,2.457836116130825,1.8012088399027653,428271.3135489098,0.0011324964248363406,0.5709747748262808,0.010419000308207969,1.0001575699917948,0.16761899159980934,1.803744250323305,0.44808826491007187,4000,fluid_iter0000080000,S_0p90
409,2,7.074964965774403,-0.056977039336786335,6.426635696296006,0.54025674947841,2.457836116130825,1.8012088399027653,428271.3135489098,0.0011324964248363406,0.5709747748262808,0.010419000308207969,1.0001575699917948,0.16761899159980934,1.803744250323305,0.44808826491007187,6000,fluid_iter0000080000,S_0p90
410,2,7.043298089621123,0.011216440188295288,12.87887448385472,0.5210254026339233,2.167639525039148,1.087121499076573,312765.94386300916,0.002238847817000418,0.5848671297999021,0.010682933867828348,1.0437965231433894,0.15336165577791655,1.7509864735739242,0.4342761370554825,4000,fluid_iter0000060000,S_0p80
411,2,7.043298089621123,0.011216440188295288,12.87887448385472,0.5210254026339233,2.167639525039148,1.087121499076573,312765.94386300916,0.002238847817000418,0.5848671297999021,0.010682933867828348,1.0437965231433894,0.15336165577791655,1.7509864735739242,0.4342761370554825,6000,fluid_iter0000060000,S_0p80
412,2,6.981982953518295,-0.1017728107537619,12.694268345879301,0.62152019044706,2.0374106025974865,1.5699937298257516,398211.47250170185,0.0015628550137488364,0.6033834215516015,0.009974498807418582,0.9614431518612359,0.1521392983530007,1.710243090755475,0.4404578041522163,1000,fluid_iter0000060000,S_0p80
413,2,6.981982953518295,-0.1017728107537619,12.694268345879301,0.62152019044706,2.0374106025974865,1.5699937298257516,398211.47250170185,0.0015628550137488364,0.6033834215516015,0.009974498807418582,0.9614431518612359,0.1521392983530007,1.710243090755475,0.4404578041522163,6000,fluid_iter0000060000,S_0p80
414,2,6.884500590070381,-0.19441749963748417,12.63158187587887,0.5379398925097821,2.404511820145838,1.190998500658902,333381.53029060515,0.001278722355489722,0.5901124814043955,0.009963048165912557,0.958273683561819,0.15975260792128018,1.7362535559352108,0.45661709113009036,6000,fluid_iter0000040000,S_0p80
